time_h,gs_name,sat_id,elevation_deg,distance_km,cn0_dbhz,pseudorange_noise_m,clock_sync_error_m,tropo_error_m,iono_error_m,uere_m,pos_error_3d_m,time_error_ns,propagation_delay_ms
14.0,Caracas,200.0,0.0,1317.61625,41.81,0.1893,1.7988,28.684,0.05,28.747,144.771,144.871,4.395
14.0,Buenos_Aires,237.0,0.0,1160.791125,42.91,0.1668,1.7988,28.684,0.05,28.747,144.771,144.871,3.872
14.166666666666666,Vladimir,281.0,0.0,1051.768625,43.76,0.1513,1.7988,28.684,0.05,28.747,144.77,144.87,3.508
14.166666666666666,Murmansk,183.0,0.0,1039.2800625,43.87,0.1494,1.7988,28.684,0.05,28.747,144.77,144.87,3.467
14.166666666666666,Novosibirsk,205.0,0.0,1270.869,42.12,0.1827,1.7988,28.684,0.05,28.747,144.771,144.871,4.239
14.166666666666666,Zheleznogorsk,21.0,0.0,1246.67325,42.29,0.1792,1.7988,28.684,0.05,28.747,144.771,144.871,4.158
14.166666666666666,Yakutsk,244.0,0.0,1184.382625,42.73,0.1703,1.7988,28.684,0.05,28.747,144.771,144.871,3.951
14.166666666666666,Khabarovsk,245.0,0.0,998.993,44.21,0.1436,1.7988,28.684,0.05,28.747,144.77,144.87,3.332
14.166666666666666,Vladivostok,60.0,0.0,1047.164,43.8,0.1506,1.7988,28.684,0.05,28.747,144.77,144.87,3.493
14.166666666666666,Minsk,261.0,0.0,1361.707875,41.52,0.1958,1.7988,28.684,0.05,28.747,144.771,144.872,4.542
14.166666666666666,Almaty,185.0,0.0,1264.185625,42.16,0.1819,1.7988,28.684,0.05,28.747,144.771,144.871,4.217
14.166666666666666,Tehran,166.0,0.0,1112.474,43.28,0.1599,1.7988,28.684,0.05,28.747,144.77,144.871,3.711
14.166666666666666,Urumqi,20.0,0.0,1024.3168125,43.99,0.1473,1.7988,28.684,0.05,28.747,144.77,144.87,3.417
14.166666666666666,Delhi,39.0,0.0,995.66125,44.24,0.1431,1.7988,28.684,0.05,28.747,144.77,144.87,3.321
14.166666666666666,Yangon,59.0,0.0,1116.02375,43.25,0.1604,1.7988,28.684,0.05,28.747,144.77,144.871,3.723
14.166666666666666,Jakarta,208.0,0.0,1077.278125,43.55,0.155,1.7988,28.684,0.05,28.747,144.77,144.87,3.593
14.166666666666666,Luanda,128.0,0.0,1272.349125,42.11,0.1829,1.7988,28.684,0.05,28.747,144.771,144.871,4.244
14.166666666666666,Nairobi,147.0,0.0,1425.21575,41.12,0.205,1.7988,28.684,0.05,28.747,144.772,144.872,4.754
14.166666666666666,Johannesburg,16.0,0.0,1507.8275,40.63,0.2169,1.7988,28.684,0.05,28.747,144.772,144.872,5.03
14.166666666666666,Havana,199.0,0.0,1415.087,41.19,0.2033,1.7988,28.684,0.05,28.747,144.772,144.872,4.72
14.166666666666666,Caracas,67.0,0.0,1179.179,42.77,0.1695,1.7988,28.684,0.05,28.747,144.771,144.871,3.933
14.166666666666666,Buenos_Aires,69.0,0.0,1313.5455,41.83,0.1889,1.7988,28.684,0.05,28.747,144.771,144.871,4.382
14.333333333333334,Vladimir,299.0,0.0,1094.10175,43.42,0.1573,1.7988,28.684,0.05,28.747,144.77,144.871,3.65
14.333333333333334,Murmansk,181.0,0.0,1134.35825,43.11,0.163,1.7988,28.684,0.05,28.747,144.77,144.871,3.784
14.333333333333334,Novosibirsk,203.0,0.0,1124.852125,43.18,0.1617,1.7988,28.684,0.05,28.747,144.77,144.871,3.752
14.333333333333334,Zheleznogorsk,39.0,0.0,1110.638125,43.29,0.1597,1.7988,28.684,0.05,28.747,144.77,144.871,3.705
14.333333333333334,Yakutsk,40.0,0.0,1195.80275,42.65,0.1719,1.7988,28.684,0.05,28.747,144.771,144.871,3.989
14.333333333333334,Khabarovsk,243.0,0.0,1045.937125,43.81,0.1504,1.7988,28.684,0.05,28.747,144.77,144.87,3.489
14.333333333333334,Vladivostok,78.0,0.0,1005.1520625,44.16,0.1445,1.7988,28.684,0.05,28.747,144.77,144.87,3.353
14.333333333333334,Minsk,163.0,0.0,1251.163125,42.25,0.18,1.7988,28.684,0.05,28.747,144.771,144.871,4.173
14.333333333333334,Almaty,38.0,0.0,1103.693125,43.34,0.1588,1.7988,28.684,0.05,28.747,144.77,144.871,3.682
14.333333333333334,Tehran,18.0,0.0,1033.6203125,43.91,0.1487,1.7988,28.684,0.05,28.747,144.77,144.87,3.448
14.333333333333334,Urumqi,38.0,0.0,1086.964625,43.48,0.1562,1.7988,28.684,0.05,28.747,144.77,144.87,3.626
14.333333333333334,Delhi,37.0,0.0,1028.7724375,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.432
14.333333333333334,Yangon,57.0,0.0,1001.4255625,44.19,0.144,1.7988,28.684,0.05,28.747,144.77,144.87,3.34
14.333333333333334,Jakarta,206.0,0.0,1222.852375,42.45,0.1759,1.7988,28.684,0.05,28.747,144.771,144.871,4.079
14.333333333333334,Luanda,295.0,0.0,1375.279375,41.43,0.1978,1.7988,28.684,0.05,28.747,144.772,144.872,4.587
14.333333333333334,Nairobi,16.0,0.0,1308.44625,41.87,0.188,1.7988,28.684,0.05,28.747,144.771,144.871,4.365
14.333333333333334,Johannesburg,14.0,0.0,1459.538625,40.92,0.2098,1.7988,28.684,0.05,28.747,144.772,144.872,4.868
14.333333333333334,Havana,64.0,0.0,1546.920375,40.41,0.2225,1.7988,28.684,0.05,28.748,144.772,144.873,5.16
14.333333333333334,Caracas,65.0,0.0,1038.7953125,43.87,0.1494,1.7988,28.684,0.05,28.747,144.77,144.87,3.465
14.333333333333334,Buenos_Aires,67.0,0.0,1349.03125,41.6,0.194,1.7988,28.684,0.05,28.747,144.771,144.872,4.5
14.5,Vladimir,161.0,0.0,1218.553125,42.48,0.1753,1.7988,28.684,0.05,28.747,144.771,144.871,4.065
14.5,Murmansk,278.0,0.0,1250.921875,42.26,0.1798,1.7988,28.684,0.05,28.747,144.771,144.871,4.173
14.5,Novosibirsk,201.0,0.0,1058.0815,43.71,0.1521,1.7988,28.684,0.05,28.747,144.77,144.87,3.529
14.5,Zheleznogorsk,37.0,0.0,1052.7915,43.75,0.1514,1.7988,28.684,0.05,28.747,144.77,144.87,3.512
14.5,Yakutsk,58.0,0.0,1130.59175,43.13,0.1626,1.7988,28.684,0.05,28.747,144.77,144.871,3.771
14.5,Khabarovsk,241.0,0.0,1185.486625,42.72,0.1705,1.7988,28.684,0.05,28.747,144.771,144.871,3.954
14.5,Vladivostok,76.0,0.0,1079.188,43.54,0.1551,1.7988,28.684,0.05,28.747,144.77,144.87,3.6
14.5,Minsk,161.0,0.0,1084.74325,43.49,0.156,1.7988,28.684,0.05,28.747,144.77,144.87,3.618
14.5,Almaty,36.0,0.0,1013.2883125,44.09,0.1456,1.7988,28.684,0.05,28.747,144.77,144.87,3.38
14.5,Tehran,16.0,0.0,1009.9849375,44.11,0.1453,1.7988,28.684,0.05,28.747,144.77,144.87,3.369
14.5,Urumqi,36.0,0.0,1248.606,42.27,0.1796,1.7988,28.684,0.05,28.747,144.771,144.871,4.165
14.5,Delhi,35.0,0.0,1187.7855,42.71,0.1707,1.7988,28.684,0.05,28.747,144.771,144.871,3.962
14.5,Yangon,203.0,0.0,998.3420625,44.22,0.1435,1.7988,28.684,0.05,28.747,144.77,144.87,3.33
14.5,Jakarta,73.0,0.0,1148.689375,43.0,0.1651,1.7988,28.684,0.05,28.747,144.771,144.871,3.832
14.5,Luanda,294.0,0.0,1431.2045,41.09,0.2057,1.7988,28.684,0.05,28.747,144.772,144.872,4.774
14.5,Nairobi,14.0,0.0,1094.73275,43.41,0.1575,1.7988,28.684,0.05,28.747,144.77,144.871,3.652
14.5,Johannesburg,145.0,0.0,1335.170875,41.69,0.192,1.7988,28.684,0.05,28.747,144.771,144.872,4.454
14.5,Havana,62.0,0.0,1360.5165,41.53,0.1955,1.7988,28.684,0.05,28.747,144.771,144.872,4.538
14.5,Caracas,63.0,0.0,1041.8490625,43.85,0.1497,1.7988,28.684,0.05,28.747,144.77,144.87,3.475
14.5,Buenos_Aires,232.0,0.0,1422.114375,41.14,0.2045,1.7988,28.684,0.05,28.747,144.772,144.872,4.744
14.666666666666666,Vladimir,198.0,0.0,1221.86225,42.46,0.1757,1.7988,28.684,0.05,28.747,144.771,144.871,4.076
14.666666666666666,Murmansk,276.0,0.0,1104.1525,43.34,0.1588,1.7988,28.684,0.05,28.747,144.77,144.871,3.683
14.666666666666666,Novosibirsk,35.0,0.0,1071.3825,43.6,0.1541,1.7988,28.684,0.05,28.747,144.77,144.87,3.574
14.666666666666666,Zheleznogorsk,35.0,0.0,1088.734,43.46,0.1566,1.7988,28.684,0.05,28.747,144.77,144.871,3.632
14.666666666666666,Yakutsk,56.0,0.0,1147.44425,43.01,0.1649,1.7988,28.684,0.05,28.747,144.771,144.871,3.827
14.666666666666666,Khabarovsk,259.0,0.0,1386.96225,41.36,0.1994,1.7988,28.684,0.05,28.747,144.772,144.872,4.626
14.666666666666666,Vladivostok,74.0,0.0,1251.437625,42.25,0.18,1.7988,28.684,0.05,28.747,144.771,144.871,4.174
14.666666666666666,Minsk,179.0,0.0,1000.6536875,44.2,0.1438,1.7988,28.684,0.05,28.747,144.77,144.87,3.338
14.666666666666666,Almaty,34.0,0.0,1034.0709375,43.91,0.1487,1.7988,28.684,0.05,28.747,144.77,144.87,3.449
14.666666666666666,Tehran,14.0,0.0,1111.033125,43.29,0.1597,1.7988,28.684,0.05,28.747,144.77,144.871,3.706
14.666666666666666,Urumqi,200.0,0.0,1284.975,42.02,0.1848,1.7988,28.684,0.05,28.747,144.771,144.871,4.286
14.666666666666666,Delhi,33.0,0.0,1432.93875,41.08,0.2059,1.7988,28.684,0.05,28.747,144.772,144.872,4.78
14.666666666666666,Yangon,201.0,0.0,1104.94075,43.33,0.1589,1.7988,28.684,0.05,28.747,144.77,144.871,3.686
14.666666666666666,Jakarta,71.0,0.0,1156.55725,42.94,0.1662,1.7988,28.684,0.05,28.747,144.771,144.871,3.858
14.666666666666666,Luanda,292.0,0.0,1246.69225,42.29,0.1792,1.7988,28.684,0.05,28.747,144.771,144.871,4.159
14.666666666666666,Nairobi,12.0,0.0,1003.483875,44.17,0.1443,1.7988,28.684,0.05,28.747,144.77,144.87,3.347
14.666666666666666,Johannesburg,143.0,0.0,1174.357375,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.917
14.666666666666666,Havana,60.0,0.0,1269.38725,42.13,0.1825,1.7988,28.684,0.05,28.747,144.771,144.871,4.234
14.666666666666666,Caracas,61.0,0.0,1186.134375,42.72,0.1705,1.7988,28.684,0.05,28.747,144.771,144.871,3.957
14.666666666666666,Buenos_Aires,64.0,0.0,1280.50275,42.05,0.1842,1.7988,28.684,0.05,28.747,144.771,144.871,4.271
14.833333333333334,Vladimir,196.0,0.0,1286.54975,42.01,0.185,1.7988,28.684,0.05,28.747,144.771,144.871,4.291
14.833333333333334,Murmansk,274.0,0.0,1016.7555625,44.06,0.1461,1.7988,28.684,0.05,28.747,144.77,144.87,3.392
14.833333333333334,Novosibirsk,33.0,0.0,1000.3541875,44.2,0.1438,1.7988,28.684,0.05,28.747,144.77,144.87,3.337
14.833333333333334,Zheleznogorsk,33.0,0.0,1212.5155,42.53,0.1743,1.7988,28.684,0.05,28.747,144.771,144.871,4.045
14.833333333333334,Yakutsk,276.0,0.0,1070.69375,43.61,0.1539,1.7988,28.684,0.05,28.747,144.77,144.87,3.571
14.833333333333334,Khabarovsk,73.0,0.0,1363.789,41.51,0.196,1.7988,28.684,0.05,28.747,144.771,144.872,4.549
14.833333333333334,Vladivostok,258.0,0.0,1130.72525,43.13,0.1626,1.7988,28.684,0.05,28.747,144.77,144.871,3.772
14.833333333333334,Minsk,177.0,0.0,1016.531375,44.06,0.1461,1.7988,28.684,0.05,28.747,144.77,144.87,3.391
14.833333333333334,Almaty,32.0,0.0,1163.205125,42.89,0.1672,1.7988,28.684,0.05,28.747,144.771,144.871,3.88
14.833333333333334,Tehran,12.0,0.0,1310.5065,41.85,0.1885,1.7988,28.684,0.05,28.747,144.771,144.871,4.371
14.833333333333334,Urumqi,218.0,0.0,1224.76225,42.44,0.1761,1.7988,28.684,0.05,28.747,144.771,144.871,4.085
14.833333333333334,Delhi,218.0,0.0,1671.667375,39.74,0.2403,1.7988,28.684,0.05,28.748,144.773,144.873,5.576
14.833333333333334,Yangon,219.0,0.0,1321.463875,41.78,0.19,1.7988,28.684,0.05,28.747,144.771,144.872,4.408
14.833333333333334,Jakarta,69.0,0.0,1294.186375,41.96,0.1861,1.7988,28.684,0.05,28.747,144.771,144.871,4.317
14.833333333333334,Luanda,290.0,0.0,1174.481125,42.8,0.1689,1.7988,28.684,0.05,28.747,144.771,144.871,3.918
14.833333333333334,Nairobi,10.0,0.0,1066.8655,43.64,0.1534,1.7988,28.684,0.05,28.747,144.77,144.87,3.559
14.833333333333334,Johannesburg,141.0,0.0,1120.65425,43.21,0.1612,1.7988,28.684,0.05,28.747,144.77,144.871,3.738
14.833333333333334,Havana,78.0,0.0,1292.106,41.98,0.1857,1.7988,28.684,0.05,28.747,144.771,144.871,4.31
14.833333333333334,Caracas,79.0,0.0,1428.02325,41.11,0.2052,1.7988,28.684,0.05,28.747,144.772,144.872,4.763
14.833333333333334,Buenos_Aires,62.0,0.0,1161.043875,42.9,0.167,1.7988,28.684,0.05,28.747,144.771,144.871,3.873
15.0,Vladimir,292.0,0.0,1235.70975,42.36,0.1777,1.7988,28.684,0.05,28.747,144.771,144.871,4.122
15.0,Murmansk,272.0,0.0,1006.4125,44.15,0.1446,1.7988,28.684,0.05,28.747,144.77,144.87,3.357
15.0,Novosibirsk,31.0,0.0,1026.8725625,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.425
15.0,Zheleznogorsk,31.0,0.0,1402.791875,41.26,0.2017,1.7988,28.684,0.05,28.747,144.772,144.872,4.679
15.0,Yakutsk,274.0,0.0,1038.4418125,43.87,0.1494,1.7988,28.684,0.05,28.747,144.77,144.87,3.464
15.0,Khabarovsk,91.0,0.0,1335.789375,41.69,0.192,1.7988,28.684,0.05,28.747,144.771,144.872,4.456
15.0,Vladivostok,256.0,0.0,1097.02925,43.4,0.1577,1.7988,28.684,0.05,28.747,144.77,144.871,3.659
15.0,Minsk,175.0,0.0,1125.116875,43.18,0.1617,1.7988,28.684,0.05,28.747,144.77,144.871,3.753
15.0,Almaty,216.0,0.0,1104.421875,43.34,0.1588,1.7988,28.684,0.05,28.747,144.77,144.871,3.684
15.0,Tehran,196.0,0.0,1398.070625,41.29,0.201,1.7988,28.684,0.05,28.747,144.772,144.872,4.663
15.0,Urumqi,216.0,0.0,1257.115,42.21,0.1808,1.7988,28.684,0.05,28.747,144.771,144.871,4.193
15.0,Delhi,217.0,0.0,1592.508625,40.16,0.2289,1.7988,28.684,0.05,28.748,144.773,144.873,5.312
15.0,Yangon,217.0,0.0,1601.82975,40.11,0.2303,1.7988,28.684,0.05,28.748,144.773,144.873,5.343
15.0,Jakarta,68.0,0.0,1479.1415,40.8,0.2127,1.7988,28.684,0.05,28.747,144.772,144.872,4.934
15.0,Luanda,288.0,0.0,1234.03075,42.37,0.1775,1.7988,28.684,0.05,28.747,144.771,144.871,4.116
15.0,Nairobi,8.0,0.0,1261.34,42.18,0.1814,1.7988,28.684,0.05,28.747,144.771,144.871,4.207
15.0,Johannesburg,7.0,0.0,1064.988,43.65,0.1532,1.7988,28.684,0.05,28.747,144.77,144.87,3.552
15.0,Havana,210.0,0.0,1309.7815,41.86,0.1883,1.7988,28.684,0.05,28.747,144.771,144.871,4.369
15.0,Caracas,228.0,0.0,1458.679125,40.92,0.2098,1.7988,28.684,0.05,28.747,144.772,144.872,4.866
15.0,Buenos_Aires,60.0,0.0,1148.353375,43.0,0.1651,1.7988,28.684,0.05,28.747,144.771,144.871,3.83
15.166666666666666,Vladimir,290.0,0.0,1184.909,42.73,0.1703,1.7988,28.684,0.05,28.747,144.771,144.871,3.952
15.166666666666666,Murmansk,212.0,0.0,1064.124125,43.66,0.153,1.7988,28.684,0.05,28.747,144.77,144.87,3.55
15.166666666666666,Novosibirsk,29.0,0.0,1146.939375,43.01,0.1649,1.7988,28.684,0.05,28.747,144.771,144.871,3.826
15.166666666666666,Zheleznogorsk,233.0,0.0,1255.377625,42.23,0.1804,1.7988,28.684,0.05,28.747,144.771,144.871,4.187
15.166666666666666,Yakutsk,272.0,0.0,1093.88225,43.42,0.1573,1.7988,28.684,0.05,28.747,144.77,144.871,3.649
15.166666666666666,Khabarovsk,89.0,0.0,1239.16175,42.34,0.1781,1.7988,28.684,0.05,28.747,144.771,144.871,4.133
15.166666666666666,Vladivostok,254.0,0.0,1166.886875,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.892
15.166666666666666,Minsk,173.0,0.0,1300.489,41.92,0.187,1.7988,28.684,0.05,28.747,144.771,144.871,4.338
15.166666666666666,Almaty,214.0,0.0,1008.0393125,44.13,0.145,1.7988,28.684,0.05,28.747,144.77,144.87,3.362
15.166666666666666,Tehran,194.0,0.0,1167.480625,42.86,0.1678,1.7988,28.684,0.05,28.747,144.771,144.871,3.894
15.166666666666666,Urumqi,49.0,0.0,1144.58275,43.03,0.1645,1.7988,28.684,0.05,28.747,144.771,144.871,3.818
15.166666666666666,Delhi,215.0,0.0,1315.546125,41.82,0.1891,1.7988,28.684,0.05,28.747,144.771,144.871,4.388
15.166666666666666,Yangon,67.0,0.0,1697.610375,39.6,0.2442,1.7988,28.684,0.05,28.748,144.773,144.874,5.663
15.166666666666666,Jakarta,66.0,0.0,1405.9945,41.24,0.2022,1.7988,28.684,0.05,28.747,144.772,144.872,4.69
15.166666666666666,Luanda,286.0,0.0,1407.78425,41.23,0.2024,1.7988,28.684,0.05,28.747,144.772,144.872,4.696
15.166666666666666,Nairobi,176.0,0.0,1488.305,40.75,0.2139,1.7988,28.684,0.05,28.747,144.772,144.872,4.964
15.166666666666666,Johannesburg,5.0,0.0,1104.28375,43.34,0.1588,1.7988,28.684,0.05,28.747,144.77,144.871,3.683
15.166666666666666,Havana,208.0,0.0,1130.281,43.14,0.1625,1.7988,28.684,0.05,28.747,144.77,144.871,3.77
15.166666666666666,Caracas,226.0,0.0,1482.732375,40.78,0.2132,1.7988,28.684,0.05,28.747,144.772,144.872,4.946
15.166666666666666,Buenos_Aires,78.0,0.0,1248.522875,42.27,0.1796,1.7988,28.684,0.05,28.747,144.771,144.871,4.165
15.333333333333334,Vladimir,191.0,0.0,1174.139,42.81,0.1687,1.7988,28.684,0.05,28.747,144.771,144.871,3.917
15.333333333333334,Murmansk,190.0,0.0,1078.613875,43.54,0.1551,1.7988,28.684,0.05,28.747,144.77,144.87,3.598
15.333333333333334,Novosibirsk,231.0,0.0,1284.010375,42.03,0.1846,1.7988,28.684,0.05,28.747,144.771,144.871,4.283
15.333333333333334,Zheleznogorsk,231.0,0.0,1141.11575,43.05,0.1641,1.7988,28.684,0.05,28.747,144.77,144.871,3.806
15.333333333333334,Yakutsk,270.0,0.0,1222.93125,42.45,0.1759,1.7988,28.684,0.05,28.747,144.771,144.871,4.079
15.333333333333334,Khabarovsk,271.0,0.0,1146.9695,43.01,0.1649,1.7988,28.684,0.05,28.747,144.771,144.871,3.826
15.333333333333334,Vladivostok,87.0,0.0,1163.335,42.89,0.1672,1.7988,28.684,0.05,28.747,144.771,144.871,3.88
15.333333333333334,Minsk,288.0,0.0,1217.859625,42.49,0.1751,1.7988,28.684,0.05,28.747,144.771,144.871,4.062
15.333333333333334,Almaty,212.0,0.0,1025.5549375,43.98,0.1475,1.7988,28.684,0.05,28.747,144.77,144.87,3.421
15.333333333333334,Tehran,192.0,0.0,1021.31575,44.02,0.1468,1.7988,28.684,0.05,28.747,144.77,144.87,3.407
15.333333333333334,Urumqi,47.0,0.0,1033.271375,43.92,0.1485,1.7988,28.684,0.05,28.747,144.77,144.87,3.447
15.333333333333334,Delhi,213.0,0.0,1103.276625,43.35,0.1586,1.7988,28.684,0.05,28.747,144.77,144.871,3.68
15.333333333333334,Yangon,65.0,0.0,1423.903125,41.13,0.2048,1.7988,28.684,0.05,28.747,144.772,144.872,4.75
15.333333333333334,Jakarta,234.0,0.0,1398.54875,41.29,0.201,1.7988,28.684,0.05,28.747,144.772,144.872,4.665
15.333333333333334,Luanda,154.0,0.0,1486.238,40.76,0.2137,1.7988,28.684,0.05,28.747,144.772,144.872,4.958
15.333333333333334,Nairobi,175.0,0.0,1504.897375,40.65,0.2164,1.7988,28.684,0.05,28.747,144.772,144.872,5.02
15.333333333333334,Johannesburg,3.0,0.0,1259.451125,42.2,0.181,1.7988,28.684,0.05,28.747,144.771,144.871,4.201
15.333333333333334,Havana,206.0,0.0,1062.428125,43.68,0.1527,1.7988,28.684,0.05,28.747,144.77,144.87,3.544
15.333333333333334,Caracas,225.0,0.0,1359.78825,41.53,0.1955,1.7988,28.684,0.05,28.747,144.771,144.872,4.536
15.333333333333334,Buenos_Aires,76.0,0.0,1440.15825,41.03,0.2071,1.7988,28.684,0.05,28.747,144.772,144.872,4.804
15.5,Vladimir,189.0,0.0,1059.466625,43.7,0.1523,1.7988,28.684,0.05,28.747,144.77,144.87,3.534
15.5,Murmansk,188.0,0.0,1147.192875,43.01,0.1649,1.7988,28.684,0.05,28.747,144.771,144.871,3.827
15.5,Novosibirsk,229.0,0.0,1108.116375,43.31,0.1593,1.7988,28.684,0.05,28.747,144.77,144.871,3.696
15.5,Zheleznogorsk,46.0,0.0,1078.771125,43.54,0.1551,1.7988,28.684,0.05,28.747,144.77,144.87,3.598
15.5,Yakutsk,66.0,0.0,1098.555125,43.38,0.158,1.7988,28.684,0.05,28.747,144.77,144.871,3.664
15.5,Khabarovsk,269.0,0.0,1146.009,43.02,0.1647,1.7988,28.684,0.05,28.747,144.771,144.871,3.823
15.5,Vladivostok,85.0,0.0,1059.639625,43.7,0.1523,1.7988,28.684,0.05,28.747,144.77,144.87,3.535
15.5,Minsk,286.0,0.0,1107.944875,43.31,0.1593,1.7988,28.684,0.05,28.747,144.77,144.871,3.696
15.5,Almaty,210.0,0.0,1148.479,43.0,0.1651,1.7988,28.684,0.05,28.747,144.771,144.871,3.831
15.5,Tehran,190.0,0.0,994.6206875,44.25,0.143,1.7988,28.684,0.05,28.747,144.77,144.87,3.318
15.5,Urumqi,45.0,0.0,1027.1889375,43.97,0.1477,1.7988,28.684,0.05,28.747,144.77,144.87,3.426
15.5,Delhi,211.0,0.0,995.97875,44.24,0.1431,1.7988,28.684,0.05,28.747,144.77,144.87,3.322
15.5,Yangon,63.0,0.0,1210.9995,42.54,0.1741,1.7988,28.684,0.05,28.747,144.771,144.871,4.039
15.5,Jakarta,232.0,0.0,1389.49625,41.34,0.1999,1.7988,28.684,0.05,28.747,144.772,144.872,4.635
15.5,Luanda,153.0,0.0,1419.95625,41.16,0.204,1.7988,28.684,0.05,28.747,144.772,144.872,4.736
15.5,Nairobi,173.0,0.0,1259.900625,42.19,0.1812,1.7988,28.684,0.05,28.747,144.771,144.871,4.203
15.5,Johannesburg,154.0,0.0,1365.72275,41.49,0.1964,1.7988,28.684,0.05,28.747,144.772,144.872,4.556
15.5,Havana,204.0,0.0,1129.378125,43.14,0.1625,1.7988,28.684,0.05,28.747,144.77,144.871,3.767
15.5,Caracas,223.0,0.0,1170.225,42.84,0.1682,1.7988,28.684,0.05,28.747,144.771,144.871,3.903
15.5,Buenos_Aires,241.0,0.0,1343.93325,41.63,0.1933,1.7988,28.684,0.05,28.747,144.771,144.872,4.483
15.666666666666666,Vladimir,187.0,0.0,1032.0798125,43.93,0.1483,1.7988,28.684,0.05,28.747,144.77,144.87,3.443
15.666666666666666,Murmansk,285.0,0.0,1211.09825,42.54,0.1741,1.7988,28.684,0.05,28.747,144.771,144.871,4.04
15.666666666666666,Novosibirsk,227.0,0.0,1009.0705625,44.12,0.1451,1.7988,28.684,0.05,28.747,144.77,144.87,3.366
15.666666666666666,Zheleznogorsk,44.0,0.0,1000.2800625,44.2,0.1438,1.7988,28.684,0.05,28.747,144.77,144.87,3.337
15.666666666666666,Yakutsk,64.0,0.0,1029.058,43.95,0.148,1.7988,28.684,0.05,28.747,144.77,144.87,3.433
15.666666666666666,Khabarovsk,267.0,0.0,1238.972375,42.34,0.1781,1.7988,28.684,0.05,28.747,144.771,144.871,4.133
15.666666666666666,Vladivostok,83.0,0.0,1060.234375,43.69,0.1525,1.7988,28.684,0.05,28.747,144.77,144.87,3.537
15.666666666666666,Minsk,284.0,0.0,1085.154,43.49,0.156,1.7988,28.684,0.05,28.747,144.77,144.87,3.62
15.666666666666666,Almaty,43.0,0.0,1251.68,42.25,0.18,1.7988,28.684,0.05,28.747,144.771,144.871,4.175
15.666666666666666,Tehran,188.0,0.0,1093.037875,43.43,0.1571,1.7988,28.684,0.05,28.747,144.77,144.871,3.646
15.666666666666666,Urumqi,43.0,0.0,1131.3725,43.13,0.1626,1.7988,28.684,0.05,28.747,144.77,144.871,3.774
15.666666666666666,Delhi,209.0,0.0,1024.5545625,43.99,0.1473,1.7988,28.684,0.05,28.747,144.77,144.87,3.418
15.666666666666666,Yangon,61.0,0.0,1098.097125,43.39,0.1578,1.7988,28.684,0.05,28.747,144.77,144.871,3.663
15.666666666666666,Jakarta,231.0,0.0,1472.4015,40.84,0.2117,1.7988,28.684,0.05,28.747,144.772,144.872,4.911
15.666666666666666,Luanda,151.0,0.0,1204.8445,42.58,0.1733,1.7988,28.684,0.05,28.747,144.771,144.871,4.019
15.666666666666666,Nairobi,171.0,0.0,1108.7865,43.3,0.1595,1.7988,28.684,0.05,28.747,144.77,144.871,3.699
15.666666666666666,Johannesburg,152.0,0.0,1405.941375,41.24,0.2022,1.7988,28.684,0.05,28.747,144.772,144.872,4.69
15.666666666666666,Havana,202.0,0.0,1312.473875,41.84,0.1887,1.7988,28.684,0.05,28.747,144.771,144.871,4.378
15.666666666666666,Caracas,90.0,0.0,1063.175,43.67,0.1528,1.7988,28.684,0.05,28.747,144.77,144.87,3.546
15.666666666666666,Buenos_Aires,259.0,0.0,1171.714625,42.82,0.1686,1.7988,28.684,0.05,28.747,144.771,144.871,3.908
15.833333333333334,Vladimir,2.0,0.0,1020.954125,44.02,0.1468,1.7988,28.684,0.05,28.747,144.77,144.87,3.406
15.833333333333334,Murmansk,283.0,0.0,1080.578875,43.53,0.1553,1.7988,28.684,0.05,28.747,144.77,144.87,3.604
15.833333333333334,Novosibirsk,225.0,0.0,1006.9116875,44.14,0.1448,1.7988,28.684,0.05,28.747,144.77,144.87,3.359
15.833333333333334,Zheleznogorsk,42.0,0.0,1015.92625,44.06,0.1461,1.7988,28.684,0.05,28.747,144.77,144.87,3.389
15.833333333333334,Yakutsk,62.0,0.0,1046.66425,43.8,0.1506,1.7988,28.684,0.05,28.747,144.77,144.87,3.491
15.833333333333334,Khabarovsk,82.0,0.0,1303.375375,41.9,0.1874,1.7988,28.684,0.05,28.747,144.771,144.871,4.348
15.833333333333334,Vladivostok,81.0,0.0,1168.1765,42.85,0.168,1.7988,28.684,0.05,28.747,144.771,144.871,3.897
15.833333333333334,Minsk,185.0,0.0,1105.694,43.33,0.1589,1.7988,28.684,0.05,28.747,144.77,144.871,3.688
15.833333333333334,Almaty,41.0,0.0,1206.18225,42.57,0.1735,1.7988,28.684,0.05,28.747,144.771,144.871,4.023
15.833333333333334,Tehran,20.0,0.0,1231.225,42.39,0.1771,1.7988,28.684,0.05,28.747,144.771,144.871,4.107
15.833333333333334,Urumqi,226.0,0.0,1189.26875,42.7,0.1709,1.7988,28.684,0.05,28.747,144.771,144.871,3.967
15.833333333333334,Delhi,207.0,0.0,1176.35625,42.79,0.1691,1.7988,28.684,0.05,28.747,144.771,144.871,3.924
